    0.7068185862E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7068185862E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7068185862E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7068185862E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7068185862E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7068185862E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7068185862E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.7068185862E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7068185862E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7064457989E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7064457989E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7064457989E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7064457989E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7064457989E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7064457989E+01    0.2614886502E+00    0.1410888854E+01    0.1410888853E+01    0.4432441742E+01    0.1410889685E+01   -0.2790108363E+00    0.1411800735E+01    0.9638772345E-01   -0.4688482823E+00    0.8497683548E-01
    0.7064457989E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7064457989E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7064457989E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7064457989E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7064457989E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.7064457989E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7064457989E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.7064457989E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7064457989E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7064457989E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7064457989E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.7064457989E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7064457989E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.7064457989E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7064457989E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7064457989E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7064457989E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7064457989E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.7064457989E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7064457989E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7064457989E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7060697840E+01    0.2614886502E+00    0.1410888854E+01    0.1410888853E+01    0.4432441742E+01    0.1410889685E+01   -0.2790108363E+00    0.1411800735E+01    0.9638772345E-01   -0.4688482823E+00    0.8497683548E-01
    0.7060697840E+01    0.2614886502E+00    0.1410888854E+01    0.1410888853E+01    0.4432441742E+01    0.1410889685E+01   -0.2790108363E+00    0.1411800735E+01    0.9638772345E-01   -0.4688482823E+00    0.8497683548E-01
    0.7060697840E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7060697840E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7060697840E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7060697840E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7060697840E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7060697840E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7060697840E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7060697840E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7060697840E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7060697840E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7060697840E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7060697840E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7060697840E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7060697840E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7060697840E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7060697840E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.7060697840E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.7060697840E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7060697840E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7060697840E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7060697840E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7060697840E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7060697840E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7060697840E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.7060697840E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.7060697840E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7060697840E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7060697840E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7060697840E+01   -0.2690249139E+00   -0.8487490787E+00   -0.8488724733E+00   -0.2673421939E+01   -0.8463937364E+00    0.2462416384E+00   -0.7990854202E+00   -0.8772634796E-01    0.1840621725E+01    0.3334074704E-01
    0.7060697840E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7056904851E+01   -0.2690249139E+00   -0.8487490787E+00   -0.8488724733E+00   -0.2673421939E+01   -0.8463937364E+00    0.2462416384E+00   -0.7990854202E+00   -0.8772634796E-01    0.1840621725E+01    0.3334074704E-01
    0.7056904851E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7056904851E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.7056904851E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7056904851E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7056904851E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7056904851E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7056904851E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7056904851E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7056904851E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7056904851E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7056904851E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.7056904851E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
