    0.5049218023E+01    0.1469169804E+00    0.1627318782E+00    0.1402444970E+00   -0.1461598910E+00   -0.5472850642E-01    0.2125094383E+00   -0.9736505939E-01    0.2787990369E+00   -0.1474043287E+00    0.4753277012E+00
    0.2974971994E+01    0.5325266761E+00    0.6119033496E+00    0.5192105831E+00   -0.5473043658E+00   -0.4367133103E+00    0.7667608655E+00   -0.4832134667E+00    0.5141893781E+00   -0.5598767410E+00    0.5440120183E+00
    0.5769377326E+01    0.5445665842E-01    0.6010535231E-01    0.5205313373E-01   -0.5381100183E-01    0.3264893720E-01    0.7933203571E-01   -0.8864527050E-02    0.2219450298E+00   -0.5446616598E-01    0.4595668666E+00
    0.6965201701E+01    0.8319178173E+00    0.9613125562E+00    0.8269485392E+00   -0.8378897630E+00   -0.7730999319E+00    0.1185818168E+01   -0.8109940880E+00    0.7113649761E+00   -0.9275317196E+00    0.6014800674E+00
    0.5944975908E+01   -0.1119749357E+00   -0.1234198270E+00   -0.1079595454E+00    0.1123886462E+00    0.1901801032E+00   -0.1662800703E+00    0.1508185516E+00    0.1164329704E+00    0.1122126459E+00    0.4308937723E+00
    0.6820201459E+01   -0.5124616848E+00   -0.5795971221E+00   -0.5250351582E+00    0.5380502934E+00    0.5956095673E+00   -0.8329175448E+00    0.5625311599E+00   -0.1727585980E+00    0.5380490715E+00    0.3528019077E+00
    0.3752816431E+01    0.2344797574E+00    0.2610722745E+00    0.2240446164E+00   -0.2343815946E+00   -0.1381808911E+00    0.3376231602E+00   -0.1818328633E+00    0.3320137112E+00   -0.2365729392E+00    0.4903350718E+00
    0.6093421685E+01    0.1827619510E+00    0.2028219069E+00    0.1744840227E+00   -0.1821528647E+00   -0.8877242229E-01    0.2637981299E+00   -0.1318306361E+00    0.3006342453E+00   -0.1837284447E+00    0.4814534319E+00
    0.6746634199E+01    0.1870902382E-03    0.2062576689E-03    0.1791760890E-03    0.2602812602E-03    0.8385234383E-01    0.2740054073E-03    0.4302145747E-01    0.1880781203E+00   -0.1776278139E-03    0.4502927233E+00
    0.6371067862E+01    0.4968951018E+00    0.5681775707E+00    0.4826034512E+00   -0.5085043269E+00   -0.3991719574E+00    0.7145752923E+00   -0.4454199364E+00    0.4919410991E+00   -0.5187819273E+00    0.5372511982E+00
    0.4318063335E+01    0.8155246589E+00    0.9573697546E+00    0.8182404209E+00   -0.8402393781E+00   -0.7597138507E+00    0.1176246965E+01   -0.8011078908E+00    0.7018504261E+00   -0.9154499543E+00    0.6003834378E+00
    0.7406540180E+01    0.6338928985E+00    0.7394459616E+00    0.6261638123E+00   -0.6597680481E+00   -0.5477142409E+00    0.9172917791E+00   -0.5946011530E+00    0.5790074410E+00   -0.6821868822E+00    0.5639960430E+00
    0.6759667845E+01   -0.1478451487E+00   -0.1630477787E+00   -0.1429655907E+00    0.1485185496E+00    0.2244876526E+00   -0.2207110584E+00    0.1856145607E+00    0.9293394692E-01    0.1483905934E+00    0.4245804991E+00
    0.6146128036E+01   -0.3481351064E+00   -0.3874567299E+00   -0.3450572119E+00    0.3555962136E+00    0.4215461232E+00   -0.5401402683E+00    0.3856194284E+00   -0.4562703304E-01    0.3555810883E+00    0.3875061292E+00
    0.5660865478E+01    0.4355110924E+00    0.4941511527E+00    0.4205770705E+00   -0.4426460198E+00   -0.3359620148E+00    0.6254493087E+00   -0.3816951029E+00    0.4540713214E+00   -0.4498957893E+00    0.5258755483E+00
    0.6532754379E+01   -0.5640451558E+00   -0.6423659997E+00   -0.5858101387E+00    0.5992768790E+00    0.6540503316E+00   -0.9338666010E+00    0.6220017683E+00   -0.2162362167E+00    0.5992764524E+00    0.3404464708E+00
    0.5484299839E+01    0.1171483877E+00    0.1295829225E+00    0.1118466995E+00   -0.1163660934E+00   -0.2654559573E-01    0.1697946503E+00   -0.6882604018E-01    0.2605895279E+00   -0.1173838915E+00    0.4702512043E+00
    0.5761175813E+01    0.6772219162E+00    0.7951403871E+00    0.6731812472E+00   -0.7083063436E+00   -0.5973660640E+00    0.9824263909E+00   -0.6441469203E+00    0.6076071583E+00   -0.7372423900E+00    0.5728998282E+00
    0.5940516485E+01    0.5460684722E+00    0.6286737498E+00    0.5332510873E+00   -0.5621601531E+00   -0.4511651818E+00    0.7866910417E+00   -0.4977493127E+00    0.5227077076E+00   -0.5757335525E+00    0.5466151989E+00
    0.6230448921E+01    0.6030660108E+00    0.7001843221E+00    0.5931763338E+00   -0.6252973598E+00   -0.5132318367E+00    0.8711916022E+00   -0.5600716621E+00    0.5590149990E+00   -0.6440667249E+00    0.5577933016E+00
    0.5861534411E+01    0.6772219162E+00    0.7951403871E+00    0.6731812472E+00   -0.7083063436E+00   -0.5973660640E+00    0.9824263909E+00   -0.6441469203E+00    0.6076071583E+00   -0.7372423900E+00    0.5728998282E+00
    0.6944975908E+01    0.6636843613E+00    0.7776961837E+00    0.6584166046E+00   -0.6931596483E+00   -0.5817009774E+00    0.9620500589E+00   -0.6285421333E+00    0.5986048565E+00   -0.7198545680E+00    0.5700958931E+00
    0.5387389826E+01    0.8280871090E+00    0.9620693798E+00    0.8259010543E+00   -0.8403515273E+00   -0.7707832676E+00    0.1185050898E+01   -0.8097906778E+00    0.7094031278E+00   -0.9258997421E+00    0.6014859994E+00
    0.5921166051E+01    0.6648220490E+00    0.7791611889E+00    0.6596550085E+00   -0.6944339140E+00   -0.5830121264E+00    0.9637619897E+00   -0.6298492897E+00    0.5993590079E+00   -0.7213093550E+00    0.5703308017E+00
    0.5793091600E+01    0.6572827388E+00    0.7694574874E+00    0.6514570373E+00   -0.6859866426E+00   -0.5743415759E+00    0.9524199653E+00   -0.6212018212E+00    0.5943694153E+00   -0.7116910054E+00    0.5687767047E+00
    0.6217483944E+01   -0.5498375773E+00   -0.6249340569E+00   -0.5688107748E+00    0.5821703512E+00    0.6377229516E+00   -0.9055113669E+00    0.6053819712E+00   -0.2040595885E+00    0.5821697709E+00    0.3439458408E+00
    0.5252853031E+01    0.7408508816E+00    0.8765994274E+00    0.7429988658E+00   -0.7779201511E+00   -0.6727104012E+00    0.1077625147E+01   -0.7186538466E+00    0.6507652479E+00   -0.8209362830E+00    0.5862421925E+00
    0.5309630167E+01    0.8368096496E+00    0.9567774975E+00    0.8261655848E+00   -0.8306881872E+00   -0.7742482029E+00    0.1183674898E+01   -0.8100858146E+00    0.7132768973E+00   -0.9269843237E+00    0.6009005254E+00
    0.6361727836E+01    0.5491060588E+00    0.6324472024E+00    0.5364106032E+00   -0.5655006005E+00   -0.4544216141E+00    0.7911692200E+00   -0.5010235479E+00    0.5246236680E+00   -0.5793094078E+00    0.5472017900E+00
    0.6164352856E+01    0.2935335851E+00    0.3283069324E+00    0.2809985140E+00   -0.2945752022E+00   -0.1951688235E+00    0.4218523698E+00   -0.2394749617E+00    0.3677576722E+00   -0.2977276225E+00    0.5005727360E+00
    0.5993876915E+01    0.3245894971E+00    0.3640305380E+00    0.3111625348E+00   -0.3265204296E+00   -0.2254500733E+00    0.4661952367E+00   -0.2700883270E+00    0.3865582028E+00   -0.3303192597E+00    0.5060121724E+00
    0.5992995098E+01    0.6264681551E+00    0.7299561484E+00    0.6181816907E+00   -0.6514521627E+00   -0.5393466165E+00    0.9061655032E+00   -0.5862297724E+00    0.5741667619E+00   -0.6729269245E+00    0.5624918116E+00
    0.5992995098E+01    0.2356319528E+00    0.2623762299E+00    0.2251516376E+00   -0.2355498896E+00   -0.1392863759E+00    0.3392665616E+00   -0.1829513666E+00    0.3327116431E+00   -0.2377571137E+00    0.4905337118E+00
    0.6103803721E+01   -0.3913063160E+00   -0.4369920819E+00   -0.3907260603E+00    0.4020592468E+00    0.4658456587E+00   -0.6136322366E+00    0.4306182133E+00   -0.7759173427E-01    0.4020506970E+00    0.3789027733E+00
    0.6071882007E+01    0.6953955878E+00    0.8185693897E+00    0.6930874309E+00   -0.7285463011E+00   -0.6186115156E+00    0.1009775743E+01   -0.6652609427E+00    0.6197921023E+00   -0.7608427160E+00    0.5766911795E+00
    0.5814913181E+01    0.5323611854E+00    0.6116989268E+00    0.5190394458E+00   -0.5471231866E+00   -0.4365373489E+00    0.7665176433E+00   -0.4830364347E+00    0.5140855054E+00   -0.5596838007E+00    0.5439803240E+00
    0.6198657087E+01    0.6878231107E+00    0.8088094060E+00    0.6847829031E+00   -0.7201307710E+00   -0.6097294912E+00    0.9983838684E+00   -0.6564415136E+00    0.6147009287E+00   -0.7509741840E+00    0.5751080051E+00
    0.6478566496E+01    0.3016929446E+00    0.3376664082E+00    0.2889075115E+00   -0.3029472349E+00   -0.2031016019E+00    0.4334970456E+00   -0.2474958621E+00    0.3726956453E+00   -0.3062589447E+00    0.5019976705E+00
    0.6155336037E+01   -0.5925802039E+00   -0.6777323522E+00   -0.6206188368E+00    0.6342584873E+00    0.6874335446E+00   -0.9922346011E+00    0.6559956863E+00   -0.2411868153E+00    0.6342582683E+00    0.3331594669E+00
    0.5465382851E+01    0.8412078191E+00    0.9387244408E+00    0.8171116438E+00   -0.8082912597E+00   -0.7679364185E+00    0.1169525239E+01   -0.7993812184E+00    0.7125680216E+00   -0.9158938599E+00    0.5980941727E+00
    0.7103803721E+01    0.1332277270E+00    0.1474732384E+00    0.1271828541E+00   -0.1324494972E+00   -0.4175992164E-01    0.1928825390E+00   -0.8423337191E-01    0.2704348701E+00   -0.1335847279E+00    0.4729924002E+00
    0.7170261715E+01    0.1023947698E+00    0.1131957984E+00    0.9777797080E-01   -0.1016257535E+00   -0.1260030573E-01    0.1485737557E+00   -0.5470231702E-01    0.2515341985E+00   -0.1025453236E+00    0.4677370714E+00
    0.5527629901E+01    0.8380053574E+00    0.8909879661E+00    0.7872876186E+00   -0.7548102453E+00   -0.7397641653E+00    0.1126628032E+01   -0.7629548120E+00    0.7022355819E+00   -0.8769173719E+00    0.5900434156E+00
    0.6281033367E+01   -0.1159789150E+00   -0.1278390895E+00   -0.1118546052E+00    0.1164127413E+00    0.1940000735E+00   -0.1723238885E+00    0.1546925656E+00    0.1138257142E+00    0.1162427694E+00    0.4301923352E+00
    0.6089905111E+01    0.9676619018E-01    0.1069505846E+00    0.9241087001E-01   -0.9600596297E-01   -0.7283189643E-02    0.1404678090E+00   -0.4931679189E-01    0.2480736666E+00   -0.9689030849E-01    0.4667780397E+00
    0.5599883072E+01    0.2279811929E+00    0.2537231523E+00    0.2178035097E+00   -0.2277963733E+00   -0.1319500103E+00    0.3283534810E+00   -0.1755283783E+00    0.3280765415E+00   -0.2299000587E+00    0.4892154182E+00
    0.6721810615E+01   -0.6463318082E+00   -0.7457441676E+00   -0.6889730240E+00    0.7027674056E+00    0.7527728359E+00   -0.1108168559E+01    0.7225898459E+00   -0.2901099171E+00    0.7027673558E+00    0.3182703650E+00
    0.6068185862E+01    0.6344618941E+00    0.7401740201E+00    0.6267764755E+00   -0.6604055785E+00   -0.5483571616E+00    0.9181449882E+00   -0.5952441395E+00    0.5793790991E+00   -0.6828986074E+00    0.5641115879E+00
    0.6404833717E+01    0.3857890414E+00    0.4352921429E+00    0.3711617751E+00   -0.3901660471E+00   -0.2859105681E+00    0.5538385035E+00   -0.3311734778E+00    0.4237048332E+00   -0.3956100914E+00    0.5168759559E+00
    0.6720159303E+01   -0.6236628287E+00   -0.7168302633E+00   -0.6596613785E+00    0.6734198520E+00    0.7247916655E+00   -0.1058226607E+01    0.6940604908E+00   -0.2691592364E+00    0.6734197549E+00    0.3247612840E+00
    0.6082785370E+01    0.6979467050E+00    0.8218554759E+00    0.6958878411E+00   -0.7313740748E+00   -0.6216131411E+00    0.1013611280E+01   -0.6682387012E+00    0.6215118198E+00   -0.7641781861E+00    0.5772255100E+00
    0.6045322979E+01    0.8066001540E+00    0.9506700621E+00    0.8108515481E+00   -0.8363029718E+00   -0.7503321555E+00    0.1167049008E+01   -0.7928290184E+00    0.6960103952E+00   -0.9057656438E+00    0.5990924743E+00
    0.6826074803E+01    0.8081887771E+00    0.9519906570E+00    0.8122396423E+00   -0.8371518824E+00   -0.7520557577E+00    0.1168798429E+01   -0.7943791389E+00    0.6970660555E+00   -0.9075706673E+00    0.5993409486E+00
    0.6232996110E+01    0.5491060588E+00    0.6324472024E+00    0.5364106032E+00   -0.5655006005E+00   -0.4544216141E+00    0.7911692200E+00   -0.5010235479E+00    0.5246236680E+00   -0.5793094078E+00    0.5472017900E+00
    0.6720985744E+01   -0.3644502583E-01   -0.4016292050E-01   -0.3496542786E-01    0.3678856124E-01    0.1184677490E+00   -0.5359466164E-01    0.7810770999E-01    0.1649498389E+00    0.3645924282E-01    0.4440010459E+00
    0.6149219113E+01    0.6351253275E+00    0.7410230571E+00    0.6274909942E+00   -0.6611489585E+00   -0.5491070908E+00    0.9191399018E+00   -0.5959941042E+00    0.5798125679E+00   -0.6837288361E+00    0.5642463581E+00
    0.6450249108E+01   -0.3637662658E+00   -0.4053280272E+00   -0.3614823570E+00    0.3723204052E+00    0.4374887072E+00   -0.5665133517E+00    0.4018119010E+00   -0.5709751498E-01    0.3723080302E+00    0.3844244927E+00
    0.6307496038E+01   -0.3777357426E+00   -0.4213600230E+00   -0.3762656820E+00    0.3873599614E+00    0.4518281955E+00   -0.5903065056E+00    0.4163778218E+00   -0.6744645288E-01    0.3873496752E+00    0.3816389986E+00
    0.5517195898E+01    0.7602648795E+00    0.9005826307E+00    0.7640772414E+00   -0.7977997688E+00   -0.6960699841E+00    0.1105884791E+01   -0.7414468747E+00    0.6641760396E+00   -0.8467954949E+00    0.5902822605E+00
    0.6303196057E+01    0.8133295358E+00    0.7837344467E+00    0.7137923764E+00   -0.6384489978E+00   -0.6613086414E+00    0.1023950617E+01   -0.6680093696E+00    0.6687072870E+00   -0.7760782783E+00    0.5709811234E+00
    0.6609594409E+01    0.2115924903E+00    0.2352288540E+00    0.2020829563E+00   -0.2112192265E+00   -0.1162668134E+00    0.3049697853E+00   -0.1596582479E+00    0.3181410664E+00   -0.2131156290E+00    0.4863967895E+00
    0.6710963119E+01    0.9676619018E-01    0.1069505846E+00    0.9241087001E-01   -0.9600596297E-01   -0.7283189643E-02    0.1404678090E+00   -0.4931679189E-01    0.2480736666E+00   -0.9689030849E-01    0.4667780397E+00
    0.6334453751E+01   -0.3255005666E+00   -0.3616965651E+00   -0.3214782195E+00    0.3315611760E+00    0.3986405358E+00   -0.5023936861E+00    0.3623581144E+00   -0.2921302661E-01    0.3315411666E+00    0.3919073510E+00
    0.6071882007E+01    0.7498751802E+00    0.8878502434E+00    0.7528381020E+00   -0.7873013306E+00   -0.6835647623E+00    0.1090851947E+01   -0.7292720916E+00    0.6569893023E+00   -0.8329657629E+00    0.5881287504E+00
    0.6303196057E+01    0.3287689272E+00    0.3688594052E+00    0.3152351771E+00   -0.3308365856E+00   -0.2295441645E+00    0.4721679613E+00   -0.2742264046E+00    0.3890899548E+00   -0.3347311256E+00    0.5067476427E+00
    0.6287801730E+01    0.5323611854E+00    0.6116989268E+00    0.5190394458E+00   -0.5471231866E+00   -0.4365373489E+00    0.7665176433E+00   -0.4830364347E+00    0.5140855054E+00   -0.5596838007E+00    0.5439803240E+00
    0.5245512668E+01    0.7461728318E+00    0.8832527455E+00    0.7488082761E+00   -0.7834782986E+00   -0.6791095459E+00    0.1085441706E+01   -0.7249189125E+00    0.6544334088E+00   -0.8280305363E+00    0.5873561246E+00
    0.5530199698E+01   -0.1721250064E+00   -0.1899301947E+00   -0.1668167321E+00    0.1730897233E+00    0.2478327773E+00   -0.2579446062E+00    0.2092960513E+00    0.7683690462E-01    0.1729875160E+00    0.4202657124E+00
    0.7110589710E+01   -0.6397933773E+00   -0.7373690909E+00   -0.6804407204E+00    0.6942294479E+00    0.7446340469E+00   -0.1093593813E+01    0.7142897698E+00   -0.2840183782E+00    0.6942293871E+00    0.3201780500E+00
    0.6873320602E+01   -0.4452768555E+00   -0.4997867817E+00   -0.4493028650E+00    0.4614873098E+00    0.5225379664E+00   -0.7086677321E+00    0.4882292185E+00   -0.1189034429E+00    0.4614834447E+00    0.3676868593E+00
    0.6939519253E+01   -0.6813139798E+00   -0.7910463334E+00   -0.7358032786E+00    0.7495562295E+00    0.7973426420E+00   -0.1188753044E+01    0.7680736743E+00   -0.3233796655E+00    0.7495562143E+00    0.3074907950E+00
    0.6584331224E+01   -0.7406554813E-01   -0.8161471472E-01   -0.7121782646E-01    0.7438004530E-01    0.1541136788E+00   -0.1094233966E+00    0.1142461247E+00    0.1409354282E+00    0.7413730558E-01    0.4374994567E+00
    0.6622214023E+01   -0.5753731555E+00   -0.6563478467E+00   -0.5995183339E+00    0.6130606463E+00    0.6672052810E+00   -0.9568025838E+00    0.6353952283E+00   -0.2260605980E+00    0.6130603161E+00    0.3375971660E+00
    0.6562292864E+01   -0.2429542344E+00   -0.2687492363E+00   -0.2372718834E+00    0.2454611601E+00    0.3166540976E+00   -0.3686429778E+00    0.2791281270E+00    0.2888144192E-01    0.2454105431E+00    0.4074409387E+00
    0.6372912003E+01    0.1752782629E+00    0.1944345322E+00    0.1673297761E+00   -0.1746260093E+00   -0.8165313583E-01    0.2531007734E+00   -0.1246239760E+00    0.2960825620E+00   -0.1761266428E+00    0.4801729091E+00
    0.6629409599E+01    0.8280871090E+00    0.9620693798E+00    0.8259010543E+00   -0.8403515273E+00   -0.7707832676E+00    0.1185050898E+01   -0.8097906778E+00    0.7094031278E+00   -0.9258997421E+00    0.6014859994E+00
    0.6103803721E+01   -0.4370215629E+00   -0.4901121994E+00   -0.4402244062E+00    0.4522890072E+00    0.5137612065E+00   -0.6938799582E+00    0.4793083415E+00   -0.1124793093E+00    0.4522846139E+00    0.3694402150E+00
    0.5255272505E+01    0.6636843613E+00    0.7776961837E+00    0.6584166046E+00   -0.6931596483E+00   -0.5817009774E+00    0.9620500589E+00   -0.6285421333E+00    0.5986048565E+00   -0.7198545680E+00    0.5700958931E+00
    0.6499687083E+01    0.8358336674E+00    0.9581908796E+00    0.8266248323E+00   -0.8327033462E+00   -0.7742810042E+00    0.1184547498E+01   -0.8106200286E+00    0.7129816683E+00   -0.9274730780E+00    0.6010983532E+00
    0.5741939078E+01    0.3999548680E+00    0.4519675110E+00    0.3851729882E+00   -0.4050429916E+00   -0.3000770878E+00    0.5741962784E+00   -0.3454778554E+00    0.4323346113E+00   -0.4109526472E+00    0.5194225219E+00
    0.6946452265E+01   -0.5992622099E+00   -0.6860855674E+00   -0.6289078134E+00    0.6425793753E+00    0.6953727729E+00   -0.1006197149E+01    0.6640829085E+00   -0.2471285879E+00    0.6425791899E+00    0.3313977697E+00
    0.5615950052E+01    0.5186003040E+00    0.5947447595E+00    0.5048461076E+00   -0.5320893685E+00   -0.4219592733E+00    0.7463213717E+00   -0.4683658589E+00    0.5054666215E+00   -0.5437096580E+00    0.5413546576E+00
    0.5499687083E+01    0.6772219162E+00    0.7951403871E+00    0.6731812472E+00   -0.7083063436E+00   -0.5973660640E+00    0.9824263909E+00   -0.6441469203E+00    0.6076071583E+00   -0.7372423900E+00    0.5728998282E+00
